Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_AdapterView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_VIEW_TYPE_IGNORE; ITEM_VIEW_TYPE_HEADER_OR_FOOTER; mFirstPosition; mSpecificTop; mSyncPosition; mSyncRowId; mSyncHeight; mNeedSync; mSyncMode; mLayoutHeight; SYNC_SELECTED_POSITION; SYNC_FIRST_POSITION; SYNC_MAX_DURATION_MILLIS; mInLayout; mOnItemSelectedListener; mOnItemClickListener; mOnItemLongClickListener; mDataChanged; mEmptyView; mItemCount; mOldItemCount; INVALID_POSITION; INVALID_ROW_ID; mOldSelectedPosition; mOldSelectedRowId; mDesiredFocusableState; mDesiredFocusableInTouchModeState; mBlockLayoutRequests; targetView; position; id; mInstanceState
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_AdapterView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
47_MvpLightup-master,com.huewu.pla.lib.internal,OnItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,OnItemLongClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,OnItemSelectedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,AdapterContextMenuInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,AdapterContextMenuInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: targetView; position; id
47_MvpLightup-master,com.huewu.pla.lib.internal,AdapterDataSetObserver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_HeaderViewListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_ListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_ListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_POSITION; MAX_SCROLL_FACTOR; view; data; isSelectable; mHeaderViewInfos; mFooterViewInfos; mDivider; mDividerHeight; mOverScrollHeader; mOverScrollFooter; mIsCacheColorOpaque; mDividerIsOpaque; mClipDivider; mHeaderDividersEnabled; mFooterDividersEnabled; mAreAllItemsSelectable; mItemsCanFocus; mTempRect; mDividerPaint
47_MvpLightup-master,com.huewu.pla.lib.internal,PLA_ListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
47_MvpLightup-master,com.huewu.pla.lib.internal,FixedViewInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: view; data; isSelectable
47_MvpLightup-master,com.huewu.pla.lib.internal,FixedViewInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib.internal,FixedViewInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; data; isSelectable
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEFAULT_COLUMN_NUMBER; mColumnNumber; mColumns; mFixedColumn; mItems; mColumnPaddingLeft; mColumnPaddingRight; speedSlow; mFrameRect; mIndex; mColumnWidth; mColumnLeft; mSynchedTop; mSynchedBottom; loadingMoreComplete; scroller; visibleLastIndex; OFFSET; loadMoreListener
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MultiColumnListView
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEFAULT_COLUMN_NUMBER; mColumnNumber; mColumns; mFixedColumn; mItems; mColumnPaddingLeft; mColumnPaddingRight; speedSlow; mFrameRect; mIndex; mColumnWidth; mColumnLeft; mSynchedTop; mSynchedBottom; loadingMoreComplete; scroller; visibleLastIndex; OFFSET; loadMoreListener
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.huewu.pla.lib,Column,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,FixedColumn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,OnLoadMoreListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MultiColumnListView
47_MvpLightup-master,com.huewu.pla.lib,MultiColumnPullToRefreshListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
47_MvpLightup-master,com.huewu.pla.lib,OnRefreshListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,HeaderAnimationListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.huewu.pla.lib,PTROnGlobalLayoutListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.woozzu.android.widget,IndexableListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.woozzu.android.widget,IndexableListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.woozzu.android.widget,IndexScroller,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview.util,StringMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,com.youxiachai.onexlistview.util,StringMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
47_MvpLightup-master,me.maxwin.view,XListView,Feature Envy,The tool detected a instance of this smell because setFooterText is more interested in members of the type: XListViewFooter
47_MvpLightup-master,me.maxwin.view,XListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
